Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of protein secretion (GO:0050714),2/72,0.0961336518483038,0.3381689999582978,0,0,3.953046953046953,9.258098615807624,IRS2;DOC2B
GO_Biological_Process_2021,extrinsic apoptotic signaling pathway (GO:0097191),2/72,0.0961336518483038,0.3381689999582978,0,0,3.953046953046953,9.258098615807624,CIB1;INHBA
GO_Biological_Process_2021,response to cytokine (GO:0034097),3/150,0.0957241200938888,0.3381689999582978,0,0,2.832423110089106,6.64567178230885,PTPN18;FOXH1;MAPKAPK2
GO_Biological_Process_2021,regulation of cytokine production (GO:0001817),3/150,0.0957241200938888,0.3381689999582978,0,0,2.832423110089106,6.64567178230885,MAPKAPK2;IGF2BP2;LTF
GO_Biological_Process_2021,homocysteine metabolic process (GO:0050667),1/12,0.0836351558206341,0.3381689999582978,0,0,12.52777777777778,31.085066297934524,MPST
GO_Biological_Process_2021,macrophage chemotaxis (GO:0048246),1/12,0.0836351558206341,0.3381689999582978,0,0,12.52777777777778,31.085066297934524,AZU1
GO_Biological_Process_2021,mitotic nuclear membrane disassembly (GO:0007077),1/12,0.0836351558206341,0.3381689999582978,0,0,12.52777777777778,31.085066297934524,CTDNEP1
GO_Biological_Process_2021,very-low-density lipoprotein particle assembly (GO:0034379),1/12,0.0836351558206341,0.3381689999582978,0,0,12.52777777777778,31.085066297934524,DGAT1
GO_Biological_Process_2021,modulation by host of viral process (GO:0044788),1/12,0.0836351558206341,0.3381689999582978,0,0,12.52777777777778,31.085066297934524,LTF
GO_Biological_Process_2021,morphogenesis of a polarized epithelium (GO:0001738),1/12,0.0836351558206341,0.3381689999582978,0,0,12.52777777777778,31.085066297934524,ZDHHC7
GO_Biological_Process_2021,negative regulation by host of viral process (GO:0044793),1/12,0.0836351558206341,0.3381689999582978,0,0,12.52777777777778,31.085066297934524,LTF
GO_Biological_Process_2021,negative regulation of amyloid fibril formation (GO:1905907),1/12,0.0836351558206341,0.3381689999582978,0,0,12.52777777777778,31.085066297934524,PFDN5
GO_Biological_Process_2021,chromatin organization (GO:0006325),3/142,0.0844767598941019,0.3381689999582978,0,0,2.9966561961698246,7.40557296829657,MYB;ZBTB7A;FAM50A
GO_Biological_Process_2021,protein localization to organelle (GO:0033365),3/142,0.0844767598941019,0.3381689999582978,0,0,2.9966561961698246,7.40557296829657,CTDNEP1;LAMP1;ZBTB7A
GO_Biological_Process_2021,positive regulation of cellular process (GO:0048522),8/625,0.0851411364528218,0.3381689999582978,0,0,1.8207242484827693,4.485253992816287,RPS9;CEACAM6;CDCA7L;ZNF703;CIB1;IRS2;AZU1;GNAI2
GO_Biological_Process_2021,cell chemotaxis (GO:0060326),2/69,0.089458363181102,0.3381689999582978,0,0,4.1306752948544,9.971375717928025,RAB13;AZU1
GO_Biological_Process_2021,regulation of mRNA stability (GO:0043488),3/146,0.090026028599185,0.3381689999582978,0,0,2.912242686890574,7.011679871020283,MAPKAPK2;IGF2BP2;UBA52
GO_Biological_Process_2021,protein neddylation (GO:0045116),1/13,0.0902827776128711,0.3381689999582978,0,0,11.483217592592592,27.614939972876876,UBE2M
GO_Biological_Process_2021,glomerular visceral epithelial cell differentiation (GO:0072112),1/12,0.0836351558206341,0.3381689999582978,0,0,12.52777777777778,31.085066297934524,CD24
GO_Biological_Process_2021,purine nucleotide catabolic process (GO:0006195),1/13,0.0902827776128711,0.3381689999582978,0,0,11.483217592592592,27.614939972876876,GPX1
GO_Biological_Process_2021,regulation of homotypic cell-cell adhesion (GO:0034110),1/13,0.0902827776128711,0.3381689999582978,0,0,11.483217592592592,27.614939972876876,ZNF703
GO_Biological_Process_2021,negative regulation of viral release from host cell (GO:1902187),1/13,0.0902827776128711,0.3381689999582978,0,0,11.483217592592592,27.614939972876876,TRIM11
GO_Biological_Process_2021,DNA deamination (GO:0045006),1/13,0.0902827776128711,0.3381689999582978,0,0,11.483217592592592,27.614939972876876,CDADC1
GO_Biological_Process_2021,positive regulation of calcineurin-mediated signaling (GO:0106058),1/13,0.0902827776128711,0.3381689999582978,0,0,11.483217592592592,27.614939972876876,CIB1
GO_Biological_Process_2021,positive regulation of calcineurin-NFAT signaling cascade (GO:0070886),1/13,0.0902827776128711,0.3381689999582978,0,0,11.483217592592592,27.614939972876876,CIB1
GO_Biological_Process_2021,positive regulation of calcium ion-dependent exocytosis (GO:0045956),1/13,0.0902827776128711,0.3381689999582978,0,0,11.483217592592592,27.614939972876876,DOC2B
GO_Biological_Process_2021,positive regulation of cellular carbohydrate metabolic process (GO:0010676),1/13,0.0902827776128711,0.3381689999582978,0,0,11.483217592592592,27.614939972876876,IRS2
GO_Biological_Process_2021,glucose import (GO:0046323),1/13,0.0902827776128711,0.3381689999582978,0,0,11.483217592592592,27.614939972876876,ZDHHC7
GO_Biological_Process_2021,positive regulation of megakaryocyte differentiation (GO:0045654),1/9,0.0634014665557805,0.3381689999582978,0,0,17.22829861111111,47.520269680969726,TESC
GO_Biological_Process_2021,positive regulation of ruffle assembly (GO:1900029),1/13,0.0902827776128711,0.3381689999582978,0,0,11.483217592592592,27.614939972876876,PFN1
GO_Biological_Process_2021,negative regulation of adenylate cyclase activity (GO:0007194),1/13,0.0902827776128711,0.3381689999582978,0,0,11.483217592592592,27.614939972876876,GNAI2
GO_Biological_Process_2021,negative regulation of alcohol biosynthetic process (GO:1902931),1/13,0.0902827776128711,0.3381689999582978,0,0,11.483217592592592,27.614939972876876,GFI1
GO_Biological_Process_2021,negative regulation of viral process (GO:0048525),2/70,0.0916676368217207,0.3381689999582978,0,0,4.069724393253805,9.72495597218616,TRIM11;LTF
GO_Biological_Process_2021,positive regulation of cell-substrate adhesion (GO:0010811),2/70,0.0916676368217207,0.3381689999582978,0,0,4.069724393253805,9.72495597218616,CIB1;OLFM4
GO_Biological_Process_2021,purine-containing compound catabolic process (GO:0072523),1/13,0.0902827776128711,0.3381689999582978,0,0,11.483217592592592,27.614939972876876,GPX1
GO_Biological_Process_2021,response to magnesium ion (GO:0032026),1/9,0.0634014665557805,0.3381689999582978,0,0,17.22829861111111,47.520269680969726,D2HGDH
GO_Biological_Process_2021,negative regulation by symbiont of host apoptotic process (GO:0033668),1/8,0.0565587956535482,0.3381689999582978,0,0,19.69047619047619,56.56039175174553,CTSG
GO_Biological_Process_2021,positive regulation of fatty acid beta-oxidation (GO:0032000),1/9,0.0634014665557805,0.3381689999582978,0,0,17.22829861111111,47.520269680969726,IRS2
GO_Biological_Process_2021,glucose import in response to insulin stimulus (GO:0044381),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,ZDHHC7
GO_Biological_Process_2021,positive regulation of endothelial cell-matrix adhesion via fibronectin (GO:1904906),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,CEACAM6
GO_Biological_Process_2021,response to fructose (GO:0009750),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,SLC26A6
GO_Biological_Process_2021,hemoglobin metabolic process (GO:0020027),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,INHBA
GO_Biological_Process_2021,homoserine metabolic process (GO:0009092),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,MPST
GO_Biological_Process_2021,transsulfuration (GO:0019346),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,MPST
GO_Biological_Process_2021,positive regulation of toll-like receptor 9 signaling pathway (GO:0034165),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,RTN4
GO_Biological_Process_2021,cellular response to chemical stress (GO:0062197),3/101,0.0371745967446051,0.3381689999582978,0,0,4.259198045415349,14.021832103168387,MSRA;PRDX5;GPX1
GO_Biological_Process_2021,positive regulation of peptide hormone secretion (GO:0090277),2/43,0.0388384917933876,0.3381689999582978,0,0,6.758997100460515,21.955544078708016,IRS2;DOC2B
GO_Biological_Process_2021,positive regulation of cell-matrix adhesion (GO:0001954),2/44,0.0404985527633985,0.3381689999582978,0,0,6.597735597735598,21.155566881275934,CEACAM6;CIB1
GO_Biological_Process_2021,intracellular steroid hormone receptor signaling pathway (GO:0030518),2/44,0.0404985527633985,0.3381689999582978,0,0,6.597735597735598,21.155566881275934,DEFA3;DEFA1
GO_Biological_Process_2021,positive regulation of osteoblast differentiation (GO:0045669),2/44,0.0404985527633985,0.3381689999582978,0,0,6.597735597735598,21.155566881275934,LRP3;LTF
GO_Biological_Process_2021,cellular response to peptide hormone stimulus (GO:0071375),3/106,0.0419391611736852,0.3381689999582978,0,0,4.051415287843566,12.84920641535096,PRKAR2A;RAB13;IRS2
GO_Biological_Process_2021,chromosome organization (GO:0051276),3/106,0.0419391611736852,0.3381689999582978,0,0,4.051415287843566,12.84920641535096,UBA52;ZBTB7A;FAM50A
GO_Biological_Process_2021,protein repair (GO:0030091),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,MSRA
GO_Biological_Process_2021,proton-transporting V-type ATPase complex assembly (GO:0070070),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,PIP4P1
GO_Biological_Process_2021,aromatic amino acid transport (GO:0015801),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,SLC36A4
GO_Biological_Process_2021,hydrogen sulfide metabolic process (GO:0070813),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,MPST
GO_Biological_Process_2021,response to manganese ion (GO:0010042),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,D2HGDH
GO_Biological_Process_2021,positive regulation of granulocyte differentiation (GO:0030854),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,TESC
GO_Biological_Process_2021,renal filtration cell differentiation (GO:0061318),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,CD24
GO_Biological_Process_2021,regulation of vitamin D biosynthetic process (GO:0060556),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,GFI1
GO_Biological_Process_2021,positive regulation of epithelial cell differentiation involved in kidney development (GO:2000698),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,CD24
GO_Biological_Process_2021,regulation of sterol transport (GO:0032371),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,TSPO
GO_Biological_Process_2021,glomerular epithelial cell differentiation (GO:0072311),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,CD24
GO_Biological_Process_2021,double-strand break repair via classical nonhomologous end joining (GO:0097680),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,ZBTB7A
GO_Biological_Process_2021,regulation of neutrophil extravasation (GO:2000389),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,OLFM4
GO_Biological_Process_2021,regulation of long-chain fatty acid import across plasma membrane (GO:0010746),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,IRS2
GO_Biological_Process_2021,negative regulation of vitamin metabolic process (GO:0046137),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,GFI1
GO_Biological_Process_2021,regulation of endothelial cell-matrix adhesion via fibronectin (GO:1904904),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,CEACAM6
GO_Biological_Process_2021,negative regulation of hematopoietic progenitor cell differentiation (GO:1901533),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,MYB
GO_Biological_Process_2021,regulation of T-helper cell differentiation (GO:0045622),1/6,0.0427241665302835,0.3381689999582978,0,0,27.569444444444443,86.92619802116262,MYB
GO_Biological_Process_2021,histone arginine methylation (GO:0034969),1/9,0.0634014665557805,0.3381689999582978,0,0,17.22829861111111,47.520269680969726,COPRS
GO_Biological_Process_2021,regulation of sodium:proton antiporter activity (GO:0032415),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,TESC
GO_Biological_Process_2021,regulation of morphogenesis of a branching structure (GO:0060688),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,RTN4
GO_Biological_Process_2021,negative regulation of supramolecular fiber organization (GO:1902904),3/72,0.0154647657519473,0.3381689999582978,0,0,6.058175137783221,25.25768938167121,CIB1;PFN1;PFDN5
GO_Biological_Process_2021,positive regulation of toll-like receptor signaling pathway (GO:0034123),2/27,0.0162729560557408,0.3381689999582978,0,0,11.093706293706294,45.686663562628226,RTN4;LTF
GO_Biological_Process_2021,positive regulation of tumor necrosis factor production (GO:0032760),3/77,0.0184799416443439,0.3381689999582978,0,0,5.647411496003046,22.539211044573783,ORM1;AZU1;ORM2
GO_Biological_Process_2021,hydrogen peroxide metabolic process (GO:0042743),2/29,0.0186464178766149,0.3381689999582978,0,0,10.270914270914272,40.89982027233891,PRDX5;GPX1
GO_Biological_Process_2021,protein modification process (GO:0036211),3/78,0.0191193225980642,0.3381689999582978,0,0,5.571830985915493,22.048046124774658,MSRA;UBA52;UBE2M
GO_Biological_Process_2021,regulation of apoptotic process (GO:0042981),11/742,0.0193770048462495,0.3381689999582978,0,0,2.147579476080609,8.46934095800663,PRDX5;RPS6KA2;CIB1;AZU1;OLFM4;UBA52;ZBTB7A;RTN4;TPT1;HIGD2A;LTF
GO_Biological_Process_2021,positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557),3/81,0.0211103925652376,0.3381689999582978,0,0,5.356717226435537,20.66616053420968,ORM1;AZU1;ORM2
GO_Biological_Process_2021,negative regulation of interleukin-6 production (GO:0032715),2/31,0.0211561758308761,0.3381689999582978,0,0,9.561610802990112,36.867882815979016,ORM1;BPI
GO_Biological_Process_2021,negative regulation of programmed cell death (GO:0043069),7/381,0.0212631632291645,0.3381689999582978,0,0,2.642156862745098,10.174362503424408,PRDX5;CIB1;AZU1;UBA52;TPT1;HIGD2A;LTF
GO_Biological_Process_2021,positive regulation of cell population proliferation (GO:0008284),8/474,0.0223934192965173,0.3381689999582978,0,0,2.4296231321073902,9.230109474937713,RPS9;CEACAM6;CDCA7L;ZNF703;CIB1;IRS2;LTF;GNAI2
GO_Biological_Process_2021,negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144),2/32,0.0224607943086561,0.3381689999582978,0,0,9.242424242424242,35.08409422029017,FOXH1;ZBTB7A
GO_Biological_Process_2021,regulation of interleukin-1 beta production (GO:0032651),3/83,0.0224986116475805,0.3381689999582978,0,0,5.222271126760563,19.8148720899823,ORM1;AZU1;ORM2
GO_Biological_Process_2021,regulation of cell population proliferation (GO:0042127),11/764,0.023427616425754,0.3381689999582978,0,0,2.082436423460387,7.817132651053608,RPS9;CEACAM6;RPS6KA2;CDCA7L;TESC;ZNF703;TSPO;CIB1;IRS2;INHBA;GNAI2
GO_Biological_Process_2021,negative regulation of phosphorylation (GO:0042326),3/86,0.0246722320761835,0.3381689999582978,0,0,5.032750721194637,18.631630063507114,CIB1;IRS2;INHBA
GO_Biological_Process_2021,regulation of cell adhesion mediated by integrin (GO:0033628),2/34,0.0251668201262125,0.3381689999582978,0,0,8.663898601398602,31.90245706890262,TESC;CIB1
GO_Biological_Process_2021,cell-substrate junction assembly (GO:0007044),2/34,0.0251668201262125,0.3381689999582978,0,0,8.663898601398602,31.90245706890262,COL17A1;CD151
GO_Biological_Process_2021,positive regulation of NF-kappaB transcription factor activity (GO:0051092),4/155,0.0264524784953997,0.3381689999582978,0,0,3.7018458503593066,13.446604931359824,CIB1;UBA52;ZBTB7A;LTF
GO_Biological_Process_2021,negative regulation of vitamin D biosynthetic process (GO:0010957),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,GFI1
GO_Biological_Process_2021,regulation of fever generation (GO:0031620),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,PTGES
GO_Biological_Process_2021,regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902547),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,CD63
GO_Biological_Process_2021,negative regulation of macrophage differentiation (GO:0045650),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,INHBA
GO_Biological_Process_2021,negative regulation of gonadotropin secretion (GO:0032277),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,INHBA
GO_Biological_Process_2021,negative regulation of B cell differentiation (GO:0045578),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,INHBA
GO_Biological_Process_2021,determination of left/right asymmetry in lateral mesoderm (GO:0003140),1/5,0.0357314912183606,0.3381689999582978,0,0,34.463541666666664,114.82297002327992,FOXH1
GO_Biological_Process_2021,positive regulation of DNA-binding transcription factor activity (GO:0051091),5/246,0.0336927851737131,0.3381689999582978,0,0,2.9066390041493775,9.854876862318465,BEX1;CIB1;UBA52;ZBTB7A;LTF
GO_Biological_Process_2021,positive regulation of insulin secretion (GO:0032024),2/38,0.0309513358928837,0.3381689999582978,0,0,7.6996891996892,26.75903107094052,IRS2;DOC2B
GO_Biological_Process_2021,positive regulation of myeloid cell differentiation (GO:0045639),2/37,0.0294599387724154,0.3381689999582978,0,0,7.92007992007992,27.91609535075096,TESC;INHBA
GO_Biological_Process_2021,positive regulation of transport (GO:0051050),3/91,0.0285380322614602,0.3381689999582978,0,0,4.745598591549296,16.877804989312846,CD151;DOC2B;AZU1
GO_Biological_Process_2021,transition metal ion transport (GO:0000041),2/36,0.0279983803374434,0.3381689999582978,0,0,8.153434800493624,29.153491719144125,ATP2C2;LTF
