Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,toll-like receptor 3 signaling pathway (GO:0034138),1/12,0.2310474935033363,0.6001748215146032,0,0,4.115319865319865,6.029486783809945,OAS1
GO_Biological_Process_2021,regulation of ventricular cardiac muscle cell action potential (GO:0098911),1/12,0.2310474935033363,0.6001748215146032,0,0,4.115319865319865,6.029486783809945,JUP
GO_Biological_Process_2021,regulation of RNA export from nucleus (GO:0046831),1/12,0.2310474935033363,0.6001748215146032,0,0,4.115319865319865,6.029486783809945,IWS1
GO_Biological_Process_2021,regulation of pseudopodium assembly (GO:0031272),1/12,0.2310474935033363,0.6001748215146032,0,0,4.115319865319865,6.029486783809945,APC
GO_Biological_Process_2021,inositol phosphate catabolic process (GO:0071545),1/12,0.2310474935033363,0.6001748215146032,0,0,4.115319865319865,6.029486783809945,PTEN
GO_Biological_Process_2021,dosage compensation by inactivation of X chromosome (GO:0009048),1/12,0.2310474935033363,0.6001748215146032,0,0,4.115319865319865,6.029486783809945,LRIF1
GO_Biological_Process_2021,depurination (GO:0045007),1/12,0.2310474935033363,0.6001748215146032,0,0,4.115319865319865,6.029486783809945,TINF2
GO_Biological_Process_2021,regulation of keratinocyte migration (GO:0051547),1/12,0.2310474935033363,0.6001748215146032,0,0,4.115319865319865,6.029486783809945,PTEN
GO_Biological_Process_2021,cellular response to growth hormone stimulus (GO:0071378),1/12,0.2310474935033363,0.6001748215146032,0,0,4.115319865319865,6.029486783809945,JAK2
GO_Biological_Process_2021,regulation of DNA-dependent DNA replication (GO:0090329),1/12,0.2310474935033363,0.6001748215146032,0,0,4.115319865319865,6.029486783809945,NBN
GO_Biological_Process_2021,epithelial cell-cell adhesion (GO:0090136),1/12,0.2310474935033363,0.6001748215146032,0,0,4.115319865319865,6.029486783809945,JUP
GO_Biological_Process_2021,mitochondrion transport along microtubule (GO:0047497),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,RHOT1
GO_Biological_Process_2021,interleukin-15-mediated signaling pathway (GO:0035723),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,IL2RG
GO_Biological_Process_2021,lymphocyte mediated immunity (GO:0002449),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,BTN3A3
GO_Biological_Process_2021,macrophage activation involved in immune response (GO:0002281),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,CX3CR1
GO_Biological_Process_2021,synaptic vesicle localization (GO:0097479),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,SPG11
GO_Biological_Process_2021,mitochondrial outer membrane permeabilization (GO:0097345),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,RHOT1
GO_Biological_Process_2021,UV-damage excision repair (GO:0070914),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,XPC
GO_Biological_Process_2021,very long-chain fatty acid biosynthetic process (GO:0042761),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,HACD4
GO_Biological_Process_2021,positive regulation of heterochromatin assembly (GO:0031453),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,ATF7IP
GO_Biological_Process_2021,negative regulation of epidermal growth factor-activated receptor activity (GO:0007175),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,SNX6
GO_Biological_Process_2021,negative regulation of macromolecule biosynthetic process (GO:0010558),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,TAF7
GO_Biological_Process_2021,homeostasis of number of cells (GO:0048872),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,CX3CR1
GO_Biological_Process_2021,negative regulation of stem cell differentiation (GO:2000737),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,N4BP2L2
GO_Biological_Process_2021,polyamine metabolic process (GO:0006595),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,AMD1
GO_Biological_Process_2021,positive regulation of insulin receptor signaling pathway (GO:0046628),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,PRKCZ
GO_Biological_Process_2021,positive regulation of protein exit from endoplasmic reticulum (GO:0070863),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,EDEM2
GO_Biological_Process_2021,"negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)",1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,CD274
GO_Biological_Process_2021,response to muramyl dipeptide (GO:0032495),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,ERBIN
GO_Biological_Process_2021,regulation of fibrinolysis (GO:0051917),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,FAP
GO_Biological_Process_2021,Golgi ribbon formation (GO:0090161),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,TRIP11
GO_Biological_Process_2021,positive regulation of kinase activity (GO:0033674),4/114,0.2340338058299619,0.6006548131153111,0,0,1.6492477219749948,2.3951854871247353,DAXX;NBN;ZNF622;EPHB1
GO_Biological_Process_2021,dephosphorylation (GO:0016311),5/153,0.237786977538726,0.6006548131153111,0,0,1.532820788077797,2.201713213199376,DUSP11;PLPP6;PTEN;PTPN6;DUSP18
GO_Biological_Process_2021,high-density lipoprotein particle assembly (GO:0034380),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,ABCA1
GO_Biological_Process_2021,signal release from synapse (GO:0099643),2/43,0.2385283621292368,0.6006548131153111,0,0,2.209948503197329,3.1674463871735585,STXBP3;OTOF
GO_Biological_Process_2021,substantia nigra development (GO:0021762),2/43,0.2385283621292368,0.6006548131153111,0,0,2.209948503197329,3.1674463871735585,CASP5;ZNF148
GO_Biological_Process_2021,sphingolipid metabolic process (GO:0006665),4/116,0.2433792079151969,0.6006548131153111,0,0,1.6196303696303695,2.2887555940311604,ARV1;SGMS1;NEU1;HACD4
GO_Biological_Process_2021,response to lipid (GO:0033993),4/114,0.2340338058299619,0.6006548131153111,0,0,1.6492477219749948,2.3951854871247353,ERBIN;JAK2;ABCG1;MICB
GO_Biological_Process_2021,positive regulation of angiogenesis (GO:0045766),4/116,0.2433792079151969,0.6006548131153111,0,0,1.6196303696303695,2.2887555940311604,JUP;GAB1;AGGF1;CCR3
GO_Biological_Process_2021,regulation of ion transport (GO:0043269),3/79,0.2444905424133985,0.6006548131153111,0,0,1.7892594859241129,2.5203127150316385,WWP2;KCNJ2;SNX6
GO_Biological_Process_2021,positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436),3/79,0.2444905424133985,0.6006548131153111,0,0,1.7892594859241129,2.5203127150316385,CSNK1A1;PIAS1;UBQLN2
GO_Biological_Process_2021,positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060),3/79,0.2444905424133985,0.6006548131153111,0,0,1.7892594859241129,2.5203127150316385,CSNK1A1;PTEN;PIAS1
GO_Biological_Process_2021,response to amyloid-beta (GO:1904645),2/44,0.2465742024729982,0.6006548131153111,0,0,2.157220196663352,3.0203074009190196,ADRB2;SNX6
GO_Biological_Process_2021,neurotransmitter secretion (GO:0007269),2/44,0.2465742024729982,0.6006548131153111,0,0,2.157220196663352,3.0203074009190196,STXBP3;OTOF
GO_Biological_Process_2021,protein K63-linked ubiquitination (GO:0070534),2/44,0.2465742024729982,0.6006548131153111,0,0,2.157220196663352,3.0203074009190196,RNF135;WWP2
GO_Biological_Process_2021,recombinational repair (GO:0000725),3/79,0.2444905424133985,0.6006548131153111,0,0,1.7892594859241129,2.5203127150316385,HELQ;RMI1;NBN
GO_Biological_Process_2021,positive regulation of protein modification by small protein conjugation or removal (GO:1903322),3/77,0.2329491560528614,0.6006548131153111,0,0,1.837806411062225,2.6775646003745086,XIAP;TANK;PIAS1
GO_Biological_Process_2021,negative regulation of protein serine/threonine kinase activity (GO:0071901),3/78,0.2387078606993053,0.6006548131153111,0,0,1.8132093023255813,2.597449188074082,HEXIM2;APC;PTEN
GO_Biological_Process_2021,protein neddylation (GO:0045116),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,UBA3
GO_Biological_Process_2021,cellular response to UV (GO:0034644),3/77,0.2329491560528614,0.6006548131153111,0,0,1.837806411062225,2.6775646003745086,XPC;BAK1;PPID
GO_Biological_Process_2021,fatty acid elongation (GO:0030497),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,HACD4
GO_Biological_Process_2021,extracellular transport (GO:0006858),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,WWP2
GO_Biological_Process_2021,regulation of receptor signaling pathway via STAT (GO:1904892),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,JAK2
GO_Biological_Process_2021,regulation of nucleocytoplasmic transport (GO:0046822),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,IFI27
GO_Biological_Process_2021,DNA deamination (GO:0045006),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,APOBEC3F
GO_Biological_Process_2021,regulation of mRNA metabolic process (GO:1903311),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,IWS1
GO_Biological_Process_2021,regulation of membrane repolarization (GO:0060306),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,KCNJ2
GO_Biological_Process_2021,relaxation of cardiac muscle (GO:0055119),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,KCNJ2
GO_Biological_Process_2021,central nervous system projection neuron axonogenesis (GO:0021952),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,EPHB1
GO_Biological_Process_2021,cellular response to interleukin-15 (GO:0071350),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,IL2RG
GO_Biological_Process_2021,cellular potassium ion homeostasis (GO:0030007),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,KCNJ2
GO_Biological_Process_2021,cellular biogenic amine metabolic process (GO:0006576),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,AMD1
GO_Biological_Process_2021,antifungal innate immune response (GO:0061760),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,CX3CR1
GO_Biological_Process_2021,alpha-linolenic acid metabolic process (GO:0036109),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,ACSL1
GO_Biological_Process_2021,regulation of interleukin-5 production (GO:0032674),1/13,0.2477052860587265,0.6006548131153111,0,0,3.772183641975309,5.264141126537961,PRKCZ
GO_Biological_Process_2021,smooth muscle contraction (GO:0006939),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,ACTA2
GO_Biological_Process_2021,low-density lipoprotein particle remodeling (GO:0034374),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,ABCG1
GO_Biological_Process_2021,membrane repolarization during action potential (GO:0086011),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,KCNJ2
GO_Biological_Process_2021,vascular endothelial growth factor signaling pathway (GO:0038084),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,GAB1
GO_Biological_Process_2021,vasodilation (GO:0042311),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,ADRB2
GO_Biological_Process_2021,negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,PDCD10
GO_Biological_Process_2021,neuromuscular process controlling balance (GO:0050885),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,CDH23
GO_Biological_Process_2021,positive regulation of lymphocyte migration (GO:2000403),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,DOCK8
GO_Biological_Process_2021,nucleoside triphosphate metabolic process (GO:0009141),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,CMPK2
GO_Biological_Process_2021,positive regulation of cellular response to insulin stimulus (GO:1900078),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,PRKCZ
GO_Biological_Process_2021,positive regulation of protein-containing complex disassembly (GO:0043243),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,ADRB2
GO_Biological_Process_2021,positive regulation of SMAD protein signal transduction (GO:0060391),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,JAK2
GO_Biological_Process_2021,positive regulation of T-helper cell differentiation (GO:0045624),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,PRKCZ
GO_Biological_Process_2021,positive regulation of transmembrane transport (GO:0034764),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,ACSL1
GO_Biological_Process_2021,nuclear membrane disassembly (GO:0051081),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,CNEP1R1
GO_Biological_Process_2021,immune response-regulating cell surface receptor signaling pathway (GO:0002768),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,MICB
GO_Biological_Process_2021,histone H3-K4 trimethylation (GO:0080182),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,TET2
GO_Biological_Process_2021,response to UV-A (GO:0070141),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,PPID
GO_Biological_Process_2021,organonitrogen compound biosynthetic process (GO:1901566),5/158,0.2580237480058746,0.6023429649207301,0,0,1.4823468328141225,2.0081406675913405,GSTO2;SGMS1;ABHD3;CEPT1;HACD4
GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),4/119,0.2575494400771911,0.6023429649207301,0,0,1.57713590757069,2.1394535854841337,CRADD;CASP5;FAS;JAK2
GO_Biological_Process_2021,phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200),3/81,0.2561205033190769,0.6023429649207301,0,0,1.7432021466905188,2.3744282459022226,CX3CR1;C3AR1;OPRL1
GO_Biological_Process_2021,retinal metabolic process (GO:0042574),1/14,0.2640030364279279,0.6023429649207301,0,0,3.481837606837607,4.637092781497714,AKR1C3
GO_Biological_Process_2021,zymogen activation (GO:0031638),2/45,0.2546293441478321,0.6023429649207301,0,0,2.1069443695030485,2.8821868464665417,OMA1;BAK1
GO_Biological_Process_2021,mitotic G2/M transition checkpoint (GO:0044818),2/45,0.2546293441478321,0.6023429649207301,0,0,2.1069443695030485,2.8821868464665417,UIMC1;NBN
GO_Biological_Process_2021,response to lipopolysaccharide (GO:0032496),5/159,0.2621206290436219,0.6023429649207301,0,0,1.4726453453088968,1.9717991698564348,CX3CR1;CD274;ERBIN;STAP1;JAK2
GO_Biological_Process_2021,regulation of receptor signaling pathway via JAK-STAT (GO:0046425),2/45,0.2546293441478321,0.6023429649207301,0,0,2.1069443695030485,2.8821868464665417,JAK2;CRLF3
GO_Biological_Process_2021,regulation of DNA repair (GO:0006282),2/45,0.2546293441478321,0.6023429649207301,0,0,2.1069443695030485,2.8821868464665417,EYA3;UIMC1
GO_Biological_Process_2021,DNA metabolic process (GO:0006259),8/277,0.253093063168239,0.6023429649207301,0,0,1.3503958014432538,1.855441156428426,ORC4;ORC3;CNBP;TINF2;DDX23;XPC;GTF2H1;NBN
GO_Biological_Process_2021,negative regulation of cellular component organization (GO:0051129),3/80,0.2502953609729948,0.6023429649207301,0,0,1.765931742675929,2.44601609920567,RUBCN;FAP;PRKCZ
GO_Biological_Process_2021,glycerophospholipid metabolic process (GO:0006650),3/80,0.2502953609729948,0.6023429649207301,0,0,1.765931742675929,2.44601609920567,PIGB;ABHD3;PIGF
GO_Biological_Process_2021,regulation of organelle organization (GO:0033043),3/80,0.2502953609729948,0.6023429649207301,0,0,1.765931742675929,2.44601609920567,RHOT1;TMEM33;PDCD10
GO_Biological_Process_2021,protein modification by small protein removal (GO:0070646),8/276,0.2500788185412378,0.6023429649207301,0,0,1.3555048287971905,1.8787014123322832,IFIH1;USP25;RHOT1;APC;UIMC1;PTEN;STAMBP;ADRB2
