Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,cellular macromolecule catabolic process (GO:0044265),1/53,0.3487982774816289,0.4323676183905663,0,0,2.378245192307692,2.5049141589592616,STT3B
GO_Biological_Process_2021,regulation of DNA replication (GO:0006275),1/53,0.3487982774816289,0.4323676183905663,0,0,2.378245192307692,2.5049141589592616,KAT7
GO_Biological_Process_2021,positive regulation of NIK/NF-kappaB signaling (GO:1901224),1/53,0.3487982774816289,0.4323676183905663,0,0,2.378245192307692,2.5049141589592616,SPHK1
GO_Biological_Process_2021,heart morphogenesis (GO:0003007),1/53,0.3487982774816289,0.4323676183905663,0,0,2.378245192307692,2.5049141589592616,HES1
KEGG_2021_Human,Maturity onset diabetes of the young,1/26,0.1896414323926713,0.4371003746611571,0,0,4.9535,8.235789100052237,HES1
KEGG_2021_Human,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,1/26,0.1896414323926713,0.4371003746611571,0,0,4.9535,8.235789100052237,PIGA
KEGG_2021_Human,mRNA surveillance pathway,2/98,0.1867194351431294,0.4371003746611571,0,0,2.58687106918239,4.341152861793991,CPSF6;NXT1
KEGG_2021_Human,Pathways of neurodegeneration,6/475,0.1851153018196672,0.4371003746611571,0,0,1.5987344384070432,2.696707512524334,ATXN2L;PPIF;EIF2AK3;ATP2A2;ATG14;STX1A
KEGG_2021_Human,Prostate cancer,2/97,0.1838216182385151,0.4371003746611571,0,0,2.614233697451175,4.427961476718331,NFKBIA;FOXO1
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,2/97,0.1838216182385151,0.4371003746611571,0,0,2.614233697451175,4.427961476718331,SPHK1;ARPC5L
KEGG_2021_Human,Dilated cardiomyopathy,2/96,0.1809305800028918,0.4371003746611571,0,0,2.6421785093001473,4.517178973642678,LMNA;ATP2A2
GO_Biological_Process_2021,cytoplasmic microtubule organization (GO:0031122),1/54,0.3540543710947,0.4373965515894728,0,0,2.333254716981132,2.422629541883323,DYNC1H1
GO_Biological_Process_2021,glycosaminoglycan metabolic process (GO:0030203),1/54,0.3540543710947,0.4373965515894728,0,0,2.333254716981132,2.422629541883323,SGSH
GO_Biological_Process_2021,regulation of potassium ion transmembrane transport (GO:1901379),1/54,0.3540543710947,0.4373965515894728,0,0,2.333254716981132,2.422629541883323,FLNA
GO_Biological_Process_2021,negative regulation of viral genome replication (GO:0045071),1/54,0.3540543710947,0.4373965515894728,0,0,2.333254716981132,2.422629541883323,ILF3
KEGG_2021_Human,Longevity regulating pathway,2/102,0.1983726729186741,0.4386357513775726,0,0,2.482893081761006,4.016347292401363,SESN1;FOXO1
KEGG_2021_Human,Pancreatic secretion,2/102,0.1983726729186741,0.4386357513775726,0,0,2.482893081761006,4.016347292401363,ATP2A2;ATP1A1
KEGG_2021_Human,Chagas disease,2/102,0.1983726729186741,0.4386357513775726,0,0,2.482893081761006,4.016347292401363,NFKBIA;CXCL8
KEGG_2021_Human,C-type lectin receptor signaling pathway,2/104,0.2042325191599279,0.4386357513775726,0,0,2.4339622641509435,3.866339647910843,NFKBIA;PTPN11
KEGG_2021_Human,T cell receptor signaling pathway,2/104,0.2042325191599279,0.4386357513775726,0,0,2.4339622641509435,3.866339647910843,NFKBIA;NFKBIE
KEGG_2021_Human,Butanoate metabolism,1/28,0.2026528439231677,0.4386357513775726,0,0,4.586111111111111,7.3206298145769075,HMGCS1
GO_Biological_Process_2021,positive regulation of response to DNA damage stimulus (GO:2001022),1/55,0.359268302110535,0.4412226033495544,0,0,2.2899305555555554,2.344169415581609,BCLAF1
GO_Biological_Process_2021,interstrand cross-link repair (GO:0036297),1/55,0.359268302110535,0.4412226033495544,0,0,2.2899305555555554,2.344169415581609,FANCI
GO_Biological_Process_2021,negative regulation of protein modification by small protein conjugation or removal (GO:1903321),1/55,0.359268302110535,0.4412226033495544,0,0,2.2899305555555554,2.344169415581609,SPRY2
GO_Biological_Process_2021,pyruvate metabolic process (GO:0006090),1/55,0.359268302110535,0.4412226033495544,0,0,2.2899305555555554,2.344169415581609,NR4A3
GO_Biological_Process_2021,protein targeting to mitochondrion (GO:0006626),1/55,0.359268302110535,0.4412226033495544,0,0,2.2899305555555554,2.344169415581609,TOMM20
GO_Biological_Process_2021,regulation of signal transduction by p53 class mediator (GO:1901796),2/156,0.3581560339384214,0.4412226033495544,0,0,1.6078575512537776,1.6509264895269369,BRPF1;CHD3
GO_Biological_Process_2021,glycoprotein metabolic process (GO:0009100),1/55,0.359268302110535,0.4412226033495544,0,0,2.2899305555555554,2.344169415581609,STT3B
GO_Biological_Process_2021,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",1/56,0.3644404066606429,0.4453254215392613,0,0,2.248181818181818,2.269297268536526,ZFP36
GO_Biological_Process_2021,chemokine-mediated signaling pathway (GO:0070098),1/56,0.3644404066606429,0.4453254215392613,0,0,2.248181818181818,2.269297268536526,CXCL8
GO_Biological_Process_2021,negative regulation of metabolic process (GO:0009892),1/56,0.3644404066606429,0.4453254215392613,0,0,2.248181818181818,2.269297268536526,NR1D1
GO_Biological_Process_2021,organonitrogen compound biosynthetic process (GO:1901566),2/158,0.3639538217037427,0.4453254215392613,0,0,1.5870827285921625,1.6041094010021215,CERS5;SPHK1
GO_Biological_Process_2021,glycosaminoglycan catabolic process (GO:0006027),1/56,0.3644404066606429,0.4453254215392613,0,0,2.248181818181818,2.269297268536526,SGSH
GO_Biological_Process_2021,blood vessel morphogenesis (GO:0048514),1/56,0.3644404066606429,0.4453254215392613,0,0,2.248181818181818,2.269297268536526,HES1
KEGG_2021_Human,Th17 cell differentiation,2/107,0.2130576956202939,0.4474211608026173,0,0,2.364061096136568,3.655293012736746,NFKBIA;NFKBIE
KEGG_2021_Human,Glucagon signaling pathway,2/107,0.2130576956202939,0.4474211608026173,0,0,2.364061096136568,3.655293012736746,PPP4R3A;FOXO1
GO_Biological_Process_2021,protein K48-linked ubiquitination (GO:0070936),1/57,0.3695710181814264,0.4489626274160709,0,0,2.207924107142857,2.1977949380236153,AMFR
GO_Biological_Process_2021,positive regulation of cell migration (GO:0030335),3/269,0.3684709681367702,0.4489626274160709,0,0,1.397140001903493,1.3948952929910154,SPHK1;MGAT5;SPRY2
GO_Biological_Process_2021,negative regulation of DNA recombination (GO:0045910),1/57,0.3695710181814264,0.4489626274160709,0,0,2.207924107142857,2.1977949380236153,KLHL15
GO_Biological_Process_2021,carboxylic acid transport (GO:0046942),1/57,0.3695710181814264,0.4489626274160709,0,0,2.207924107142857,2.1977949380236153,SLC7A5
GO_Biological_Process_2021,cellular response to peptide (GO:1901653),1/57,0.3695710181814264,0.4489626274160709,0,0,2.207924107142857,2.1977949380236153,ICAM1
GO_Biological_Process_2021,dicarboxylic acid metabolic process (GO:0043648),1/57,0.3695710181814264,0.4489626274160709,0,0,2.207924107142857,2.1977949380236153,MTHFR
GO_Biological_Process_2021,positive regulation of interferon-gamma production (GO:0032729),1/57,0.3695710181814264,0.4489626274160709,0,0,2.207924107142857,2.1977949380236153,SLC7A5
MSigDB_Hallmark_2020,Pancreas Beta Cells,1/40,0.2764743519798598,0.4492708219672722,0,0,3.173076923076923,4.079425800223737,FOXO1
GO_Biological_Process_2021,positive regulation of protein kinase B signaling (GO:0051897),2/161,0.3726134173583423,0.4522820099216485,0,0,1.5569004390649104,1.5369936163825413,SPRY2;PTPN11
GO_Biological_Process_2021,positive regulation of protein binding (GO:0032092),1/58,0.3746604675029606,0.4528828683403642,0,0,2.169078947368421,2.129460900740847,AMFR
GO_Biological_Process_2021,regulation of phagocytosis (GO:0050764),1/58,0.3746604675029606,0.4528828683403642,0,0,2.169078947368421,2.129460900740847,SPHK1
GO_Biological_Process_2021,cellular iron ion homeostasis (GO:0006879),1/58,0.3746604675029606,0.4528828683403642,0,0,2.169078947368421,2.129460900740847,TFRC
GO_Biological_Process_2021,positive regulation of macromolecule metabolic process (GO:0010604),4/384,0.3734470474980644,0.4528828683403642,0,0,1.30465973851827,1.2850625205524244,CXCL8;TFRC;EIF2AK3;SPRY2
GO_Biological_Process_2021,nucleosome assembly (GO:0006334),1/58,0.3746604675029606,0.4528828683403642,0,0,2.169078947368421,2.129460900740847,KAT6B
GO_Biological_Process_2021,inorganic cation transmembrane transport (GO:0098662),3/274,0.3793995501839926,0.4574694895016347,0,0,1.3710121911345696,1.3287375883329329,SLC9A6;ATP2A2;ATP1A1
GO_Biological_Process_2021,positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531),1/59,0.3797090827871691,0.4574694895016347,0,0,2.131573275862069,2.064108749497324,HES1
GO_Biological_Process_2021,phospholipid transport (GO:0015914),1/59,0.3797090827871691,0.4574694895016347,0,0,2.131573275862069,2.064108749497324,LDLR
GO_Biological_Process_2021,positive regulation of MAPK cascade (GO:0043410),3/274,0.3793995501839926,0.4574694895016347,0,0,1.3710121911345696,1.3287375883329329,SPRY2;PTPN11;ICAM1
GO_Biological_Process_2021,double-strand break repair (GO:0006302),2/164,0.3812259667972195,0.4589180573903823,0,0,1.5278360121127417,1.4733885063319736,TENT4A;BAP1
KEGG_2021_Human,RNA polymerase,1/31,0.2217816690893113,0.4606234665701081,0,0,4.126875,6.215329012104338,POLR3E
GO_Biological_Process_2021,RNA methylation (GO:0001510),1/60,0.3847171896249222,0.4612180605281525,0,0,2.0953389830508473,2.0015658312931195,THUMPD3
GO_Biological_Process_2021,Notch signaling pathway (GO:0007219),1/60,0.3847171896249222,0.4612180605281525,0,0,2.0953389830508473,2.0015658312931195,HES1
GO_Biological_Process_2021,cellular response to chemokine (GO:1990869),1/60,0.3847171896249222,0.4612180605281525,0,0,2.0953389830508473,2.0015658312931195,CXCL8
GO_Biological_Process_2021,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193),1/60,0.3847171896249222,0.4612180605281525,0,0,2.0953389830508473,2.0015658312931195,FLNA
GO_Biological_Process_2021,cellular protein catabolic process (GO:0044257),1/60,0.3847171896249222,0.4612180605281525,0,0,2.0953389830508473,2.0015658312931195,CTSK
GO_Biological_Process_2021,DNA metabolic process (GO:0006259),3/277,0.3859384293864798,0.4623022729678768,0,0,1.3557932181465395,1.2908201249159998,MCM7;DOT1L;DDX21
GO_Biological_Process_2021,pattern recognition receptor signaling pathway (GO:0002221),1/61,0.3896851110558878,0.4645021054171081,0,0,2.0603125,1.9416720285706364,CTSK
GO_Biological_Process_2021,negative regulation of response to stimulus (GO:0048585),1/61,0.3896851110558878,0.4645021054171081,0,0,2.0603125,1.9416720285706364,SOCS5
GO_Biological_Process_2021,protein lipidation (GO:0006497),1/61,0.3896851110558878,0.4645021054171081,0,0,2.0603125,1.9416720285706364,PIGA
GO_Biological_Process_2021,iron ion homeostasis (GO:0055072),1/61,0.3896851110558878,0.4645021054171081,0,0,2.0603125,1.9416720285706364,TFRC
GO_Biological_Process_2021,regulation of endocytosis (GO:0030100),1/61,0.3896851110558878,0.4645021054171081,0,0,2.0603125,1.9416720285706364,SPHK1
GO_Biological_Process_2021,response to light stimulus (GO:0009416),1/61,0.3896851110558878,0.4645021054171081,0,0,2.0603125,1.9416720285706364,CRY2
GO_Biological_Process_2021,I-kappaB kinase/NF-kappaB signaling (GO:0007249),1/62,0.394613167487714,0.4688441460623573,0,0,2.026434426229508,1.8842786666617604,NFKBIA
GO_Biological_Process_2021,glucose metabolic process (GO:0006006),1/62,0.394613167487714,0.4688441460623573,0,0,2.026434426229508,1.8842786666617604,BRAT1
GO_Biological_Process_2021,negative regulation of kinase activity (GO:0033673),1/62,0.394613167487714,0.4688441460623573,0,0,2.026434426229508,1.8842786666617604,HNRNPU
GO_Biological_Process_2021,stress-activated MAPK cascade (GO:0051403),1/62,0.394613167487714,0.4688441460623573,0,0,2.026434426229508,1.8842786666617604,ZFP36
KEGG_2021_Human,Proteoglycans in cancer,3/205,0.228845162501312,0.4701275620950867,0,0,1.845814011780925,2.7220397360175452,FLNA;PTPN11;EIF4B
GO_Biological_Process_2021,amyloid fibril formation (GO:1990000),1/63,0.3995016768502367,0.4731111578932592,0,0,1.993649193548387,1.829247530915952,GGA2
GO_Biological_Process_2021,actin cytoskeleton reorganization (GO:0031532),1/63,0.3995016768502367,0.4731111578932592,0,0,1.993649193548387,1.829247530915952,FLNA
GO_Biological_Process_2021,cellular response to reactive oxygen species (GO:0034614),1/63,0.3995016768502367,0.4731111578932592,0,0,1.993649193548387,1.829247530915952,PPIF
GO_Biological_Process_2021,monocarboxylic acid biosynthetic process (GO:0072330),1/63,0.3995016768502367,0.4731111578932592,0,0,1.993649193548387,1.829247530915952,OSBP
GO_Biological_Process_2021,neuron projection development (GO:0031175),2/171,0.4011240052586609,0.4746471400424868,0,0,1.4640318559041343,1.3373706412909394,BLOC1S6;SLC9A6
KEGG_2021_Human,Leukocyte transendothelial migration,2/114,0.2337790725853355,0.4750994055766497,0,0,2.2155211141060196,3.219991293793909,PTPN11;ICAM1
GO_Biological_Process_2021,regulation of innate immune response (GO:0045088),1/64,0.404350954521754,0.475764550521967,0,0,1.9619047619047616,1.7764499831902918,PTPN11
GO_Biological_Process_2021,antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844),1/64,0.404350954521754,0.475764550521967,0,0,1.9619047619047616,1.7764499831902918,CXCL8
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),1/64,0.404350954521754,0.475764550521967,0,0,1.9619047619047616,1.7764499831902918,PPIF
GO_Biological_Process_2021,regulation of cilium assembly (GO:1902017),1/64,0.404350954521754,0.475764550521967,0,0,1.9619047619047616,1.7764499831902918,TBC1D2B
GO_Biological_Process_2021,regulation of extrinsic apoptotic signaling pathway (GO:2001236),1/64,0.404350954521754,0.475764550521967,0,0,1.9619047619047616,1.7764499831902918,TRAF1
GO_Biological_Process_2021,pre-replicative complex assembly (GO:0036388),1/64,0.404350954521754,0.475764550521967,0,0,1.9619047619047616,1.7764499831902918,MCM7
GO_Biological_Process_2021,lipid homeostasis (GO:0055088),1/64,0.404350954521754,0.475764550521967,0,0,1.9619047619047616,1.7764499831902918,NR1D2
GO_Biological_Process_2021,steroid biosynthetic process (GO:0006694),1/65,0.4091613134611004,0.4794910492688719,0,0,1.93115234375,1.7257661642701136,OSBP
GO_Biological_Process_2021,tRNA modification (GO:0006400),1/65,0.4091613134611004,0.4794910492688719,0,0,1.93115234375,1.7257661642701136,THUMPD3
GO_Biological_Process_2021,protein autoubiquitination (GO:0051865),1/65,0.4091613134611004,0.4794910492688719,0,0,1.93115234375,1.7257661642701136,AMFR
GO_Biological_Process_2021,chemical homeostasis (GO:0048878),1/65,0.4091613134611004,0.4794910492688719,0,0,1.93115234375,1.7257661642701136,NR1D2
GO_Biological_Process_2021,inorganic anion transmembrane transport (GO:0098661),1/65,0.4091613134611004,0.4794910492688719,0,0,1.93115234375,1.7257661642701136,SLC25A3
GO_Biological_Process_2021,neuron differentiation (GO:0030182),2/174,0.4095609977433067,0.4795742341151561,0,0,1.4382770220857102,1.2839059296942297,NR4A2;ADNP2
GO_Biological_Process_2021,positive regulation of T cell proliferation (GO:0042102),1/66,0.4139330640149224,0.4819859061434731,0,0,1.9013461538461536,1.6770842751140818,TFRC
GO_Biological_Process_2021,positive regulation of cell cycle (GO:0045787),1/66,0.4139330640149224,0.4819859061434731,0,0,1.9013461538461536,1.6770842751140818,SPHK1
GO_Biological_Process_2021,extracellular matrix disassembly (GO:0022617),1/66,0.4139330640149224,0.4819859061434731,0,0,1.9013461538461536,1.6770842751140818,CTSK
GO_Biological_Process_2021,ERBB signaling pathway (GO:0038127),1/66,0.4139330640149224,0.4819859061434731,0,0,1.9013461538461536,1.6770842751140818,PTPN11
GO_Biological_Process_2021,embryonic organ development (GO:0048568),1/66,0.4139330640149224,0.4819859061434731,0,0,1.9013461538461536,1.6770842751140818,CXCL8
GO_Biological_Process_2021,cellular component disassembly (GO:0022411),1/66,0.4139330640149224,0.4819859061434731,0,0,1.9013461538461536,1.6770842751140818,CTSK
GO_Biological_Process_2021,mitochondrion organization (GO:0007005),2/175,0.4123606084343462,0.4819859061434731,0,0,1.4298905733086122,1.266678644038593,RHOT2;TOMM20
GO_Biological_Process_2021,positive regulation of developmental process (GO:0051094),2/177,0.4179402746559992,0.4862638442767965,0,0,1.4134052111410602,1.233078366976262,TFRC;LMNA
GO_Biological_Process_2021,regulation of epidermal growth factor receptor signaling pathway (GO:0042058),1/67,0.4186665141300645,0.4863331561431243,0,0,1.872443181818182,1.630299924852041,SPRY2
GO_Biological_Process_2021,anion transmembrane transport (GO:0098656),1/67,0.4186665141300645,0.4863331561431243,0,0,1.872443181818182,1.630299924852041,SLC7A5
KEGG_2021_Human,Thyroid cancer,1/37,0.2586817404514753,0.4889084894532883,0,0,3.4380208333333333,4.648743159713795,GADD45B
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,1/37,0.2586817404514753,0.4889084894532883,0,0,3.4380208333333333,4.648743159713795,ATP1A1
KEGG_2021_Human,African trypanosomiasis,1/37,0.2586817404514753,0.4889084894532883,0,0,3.4380208333333333,4.648743159713795,ICAM1
KEGG_2021_Human,DNA replication,1/36,0.2526547717000651,0.4889084894532883,0,0,3.5364285714285715,4.865175337372335,MCM7
KEGG_2021_Human,cAMP signaling pathway,3/216,0.2523754331007541,0.4889084894532883,0,0,1.7495097165270102,2.408790560273947,NFKBIA;ATP2A2;ATP1A1
KEGG_2021_Human,AMPK signaling pathway,2/120,0.2516344181592264,0.4889084894532883,0,0,2.102227907472551,2.9006077470323723,FASN;FOXO1
KEGG_2021_Human,Sphingolipid signaling pathway,2/119,0.2486547566392977,0.4889084894532883,0,0,2.1203031769069507,2.9508044402178313,CERS5;SPHK1
GO_Biological_Process_2021,interferon-gamma-mediated signaling pathway (GO:0060333),1/68,0.4233619693842393,0.4902262804219089,0,0,1.8444029850746269,1.5853155409760311,ICAM1
GO_Biological_Process_2021,regulation of tyrosine phosphorylation of STAT protein (GO:0042509),1/68,0.4233619693842393,0.4902262804219089,0,0,1.8444029850746269,1.5853155409760311,HES1
GO_Biological_Process_2021,canonical Wnt signaling pathway (GO:0060070),1/68,0.4233619693842393,0.4902262804219089,0,0,1.8444029850746269,1.5853155409760311,NR4A2
GO_Biological_Process_2021,negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512),1/68,0.4233619693842393,0.4902262804219089,0,0,1.8444029850746269,1.5853155409760311,SPRY2
GO_Biological_Process_2021,cellular response to calcium ion (GO:0071277),1/69,0.428019732788786,0.4952266376993171,0,0,1.8171875,1.5420398351976696,PPIF
GO_Biological_Process_2021,carbohydrate homeostasis (GO:0033500),1/70,0.4326401050648534,0.4985955081276628,0,0,1.7907608695652173,1.5003873161239398,CRY2
GO_Biological_Process_2021,neutrophil chemotaxis (GO:0030593),1/70,0.4326401050648534,0.4985955081276628,0,0,1.7907608695652173,1.5003873161239398,CXCL8
GO_Biological_Process_2021,regulation of plasma membrane bounded cell projection assembly (GO:0120032),1/70,0.4326401050648534,0.4985955081276628,0,0,1.7907608695652173,1.5003873161239398,TBC1D2B
GO_Biological_Process_2021,establishment of protein localization to membrane (GO:0090150),1/70,0.4326401050648534,0.4985955081276628,0,0,1.7907608695652173,1.5003873161239398,SEC63
GO_Biological_Process_2021,snRNA transcription by RNA polymerase II (GO:0042795),1/70,0.4326401050648534,0.4985955081276628,0,0,1.7907608695652173,1.5003873161239398,INTS11
GO_Biological_Process_2021,extracellular matrix organization (GO:0030198),3/300,0.4354445451819969,0.5014314060146278,0,0,1.2493287303413885,1.0386766980455204,CTSK;P4HB;ICAM1
GO_Biological_Process_2021,gland development (GO:0048732),1/71,0.4372233845583801,0.5026863026561675,0,0,1.7650892857142857,1.4602778473867926,HES1
GO_Biological_Process_2021,snRNA transcription (GO:0009301),1/71,0.4372233845583801,0.5026863026561675,0,0,1.7650892857142857,1.4602778473867926,INTS11
GO_Biological_Process_2021,cell junction organization (GO:0034330),1/72,0.4417698671414853,0.5063535511856843,0,0,1.7401408450704223,1.4216362450867142,FLNA
GO_Biological_Process_2021,positive regulation of secretion by cell (GO:1903532),1/72,0.4417698671414853,0.5063535511856843,0,0,1.7401408450704223,1.4216362450867142,STX1A
GO_Biological_Process_2021,negative regulation of supramolecular fiber organization (GO:1902904),1/72,0.4417698671414853,0.5063535511856843,0,0,1.7401408450704223,1.4216362450867142,LDLR
GO_Biological_Process_2021,MAPK cascade (GO:0000165),3/303,0.4418012821517313,0.5063535511856843,0,0,1.2366455696202532,1.0102096888121408,DUSP5;ZFP36;RALGDS
KEGG_2021_Human,Various types of N-glycan biosynthesis,1/39,0.2705911473587066,0.5063537311959956,0,0,3.2567434210526316,4.257040043318313,STT3B
GO_Biological_Process_2021,regulation of actin filament polymerization (GO:0030833),1/73,0.4462798464108326,0.5090870179150937,0,0,1.7158854166666666,1.384391909374033,PLEKHG2
GO_Biological_Process_2021,regulation of actin filament-based process (GO:0032970),1/73,0.4462798464108326,0.5090870179150937,0,0,1.7158854166666666,1.384391909374033,RHOQ
GO_Biological_Process_2021,chromatin assembly (GO:0031497),1/73,0.4462798464108326,0.5090870179150937,0,0,1.7158854166666666,1.384391909374033,KAT6B
GO_Biological_Process_2021,neurotransmitter transport (GO:0006836),1/73,0.4462798464108326,0.5090870179150937,0,0,1.7158854166666666,1.384391909374033,STX1A
GO_Biological_Process_2021,granulocyte chemotaxis (GO:0071621),1/73,0.4462798464108326,0.5090870179150937,0,0,1.7158854166666666,1.384391909374033,CXCL8
GO_Biological_Process_2021,response to molecule of bacterial origin (GO:0002237),1/73,0.4462798464108326,0.5090870179150937,0,0,1.7158854166666666,1.384391909374033,CXCL8
GO_Biological_Process_2021,regulation of mitotic cell cycle phase transition (GO:1901990),2/188,0.4481382611874898,0.5108075961504279,0,0,1.3290728342462974,1.066784929544656,DYNC1H1;FZR1
GO_Biological_Process_2021,regulation of peptide hormone secretion (GO:0090276),1/74,0.4507536136740115,0.5118882063002416,0,0,1.6922945205479452,1.3484784887448011,STX1A
GO_Biological_Process_2021,Fc receptor mediated stimulatory signaling pathway (GO:0002431),1/74,0.4507536136740115,0.5118882063002416,0,0,1.6922945205479452,1.3484784887448011,NR4A3
GO_Biological_Process_2021,mitotic nuclear division (GO:0140014),1/74,0.4507536136740115,0.5118882063002416,0,0,1.6922945205479452,1.3484784887448011,FLNA
GO_Biological_Process_2021,regulation of GTPase activity (GO:0043087),2/189,0.4508405381054218,0.5118882063002416,0,0,1.3218982275586049,1.0530790873761913,SGSM2;RAB11FIP2
GO_Biological_Process_2021,negative regulation of protein binding (GO:0032091),1/74,0.4507536136740115,0.5118882063002416,0,0,1.6922945205479452,1.3484784887448011,ATP2A2
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,2/131,0.2844330288601587,0.5119794519482856,0,0,1.9218955682316805,2.4163175262082346,PTPN11;ICAM1
KEGG_2021_Human,FoxO signaling pathway,2/131,0.2844330288601587,0.5119794519482856,0,0,1.9218955682316805,2.4163175262082346,GADD45B;FOXO1
KEGG_2021_Human,Ferroptosis,1/41,0.2823103966775245,0.5119794519482856,0,0,3.09359375,3.9126168667630776,TFRC
KEGG_2021_Human,Bladder cancer,1/41,0.2823103966775245,0.5119794519482856,0,0,3.09359375,3.9126168667630776,CXCL8
GO_Biological_Process_2021,positive regulation of lymphocyte proliferation (GO:0050671),1/75,0.4551914578489276,0.5160251258753578,0,0,1.6693412162162162,1.3138335733136406,TFRC
GO_Biological_Process_2021,positive regulation of T cell activation (GO:0050870),1/75,0.4551914578489276,0.5160251258753578,0,0,1.6693412162162162,1.3138335733136406,TFRC
GO_Biological_Process_2021,regulation of T cell proliferation (GO:0042129),1/76,0.4595936656026003,0.5198039985381347,0,0,1.647,1.280398413055432,TFRC
GO_Biological_Process_2021,positive regulation of interleukin-6 production (GO:0032755),1/76,0.4595936656026003,0.5198039985381347,0,0,1.647,1.280398413055432,PTPN11
GO_Biological_Process_2021,water-soluble vitamin metabolic process (GO:0006767),1/76,0.4595936656026003,0.5198039985381347,0,0,1.647,1.280398413055432,MTHFR
GO_Biological_Process_2021,purine ribonucleotide metabolic process (GO:0009150),1/77,0.4639605213931078,0.5227169117471385,0,0,1.6252467105263158,1.2481176598507353,RHOQ
GO_Biological_Process_2021,positive regulation of tumor necrosis factor production (GO:0032760),1/77,0.4639605213931078,0.5227169117471385,0,0,1.6252467105263158,1.2481176598507353,PTPN11
GO_Biological_Process_2021,neutrophil migration (GO:1990266),1/77,0.4639605213931078,0.5227169117471385,0,0,1.6252467105263158,1.2481176598507353,CXCL8
GO_Biological_Process_2021,cholesterol metabolic process (GO:0008203),1/77,0.4639605213931078,0.5227169117471385,0,0,1.6252467105263158,1.2481176598507353,HMGCS1
GO_Biological_Process_2021,negative regulation of developmental process (GO:0051093),1/77,0.4639605213931078,0.5227169117471385,0,0,1.6252467105263158,1.2481176598507353,TFRC
GO_Biological_Process_2021,cellular macromolecule biosynthetic process (GO:0034645),3/314,0.4648677787115693,0.5233349453242127,0,0,1.192234116162644,0.9132540282473858,NR4A2;MCM7;KAT7
GO_Biological_Process_2021,protein localization to membrane (GO:0072657),2/195,0.4668962686675613,0.5252133045381434,0,0,1.280411900804901,0.975223379498484,FLNA;TM9SF3
GO_Biological_Process_2021,negative regulation of protein serine/threonine kinase activity (GO:0071901),1/78,0.4682923072364074,0.5255680586599372,0,0,1.6040584415584416,1.2169391316661635,SPRY2
GO_Biological_Process_2021,negative regulation of blood vessel morphogenesis (GO:2000181),1/78,0.4682923072364074,0.5255680586599372,0,0,1.6040584415584416,1.2169391316661635,SPRY2
GO_Biological_Process_2021,protein modification process (GO:0036211),1/78,0.4682923072364074,0.5255680586599372,0,0,1.6040584415584416,1.2169391316661635,BAP1
MSigDB_Hallmark_2020,DNA Repair,2/150,0.3406539584018783,0.525711075794295,0,0,1.673550909399966,1.8022270618994247,POM121;SUPT5H
MSigDB_Hallmark_2020,Fatty Acid Metabolism,2/158,0.3639538217037427,0.525711075794295,0,0,1.5870827285921625,1.6041094010021215,HMGCS1;FASN
MSigDB_Hallmark_2020,TGF-beta Signaling,1/54,0.3540543710947,0.525711075794295,0,0,2.333254716981132,2.422629541883323,KLF10
GO_Biological_Process_2021,regulation of ion transport (GO:0043269),1/79,0.4725893030826116,0.5295758780318973,0,0,1.5834134615384616,1.1868135937774529,ATP1A1
GO_Biological_Process_2021,positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060),1/79,0.4725893030826116,0.5295758780318973,0,0,1.5834134615384616,1.1868135937774529,SOCS5
GO_Biological_Process_2021,regulation of signal transduction (GO:0009966),2/198,0.4748202720773775,0.531259798282894,0,0,1.260621229623925,0.938934544193442,AMFR;SOCS5
GO_Biological_Process_2021,negative regulation of intracellular signal transduction (GO:1902532),2/198,0.4748202720773775,0.531259798282894,0,0,1.260621229623925,0.938934544193442,PPIF;NR1D1
GO_Biological_Process_2021,negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),1/80,0.4768517866588695,0.5314948485372732,0,0,1.5632911392405062,1.1576945593289238,ICAM1
GO_Biological_Process_2021,negative regulation of cellular response to growth factor stimulus (GO:0090288),1/80,0.4768517866588695,0.5314948485372732,0,0,1.5632911392405062,1.1576945593289238,SPRY2
GO_Biological_Process_2021,negative regulation of cellular component organization (GO:0051129),1/80,0.4768517866588695,0.5314948485372732,0,0,1.5632911392405062,1.1576945593289238,SPRY2
GO_Biological_Process_2021,regulation of protein localization to plasma membrane (GO:1903076),1/80,0.4768517866588695,0.5314948485372732,0,0,1.5632911392405062,1.1576945593289238,RHOQ
