Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,ubiquitin-dependent SMAD protein catabolic process (GO:0030579),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,SMURF1
GO_Biological_Process_2021,membrane repolarization during ventricular cardiac muscle cell action potential (GO:0098915),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,KCNQ1
GO_Biological_Process_2021,membrane repolarization during atrial cardiac muscle cell action potential (GO:0098914),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,KCNQ1
GO_Biological_Process_2021,toll-like receptor 2 signaling pathway (GO:0034134),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,IRAK1
GO_Biological_Process_2021,isopentenyl diphosphate biosynthetic process (GO:0009240),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,MVD
GO_Biological_Process_2021,inosine metabolic process (GO:0046102),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,PNP
GO_Biological_Process_2021,response to morphine (GO:0043278),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,PPP1R9B
GO_Biological_Process_2021,response to cGMP (GO:0070305),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,RAPGEF2
GO_Biological_Process_2021,cellular response to interleukin-1 (GO:0071347),5/155,0.0781349620586819,0.4587545529689616,0,0,2.263541666666667,5.770486755626201,PSMD7;IRAK1;PSME4;MAP3K8;RELA
GO_Biological_Process_2021,glucose import across plasma membrane (GO:0098708),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,SLC2A1
GO_Biological_Process_2021,glomerular visceral epithelial cell migration (GO:0090521),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,ANLN
GO_Biological_Process_2021,enamel mineralization (GO:0070166),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,FAM20C
GO_Biological_Process_2021,disaccharide biosynthetic process (GO:0046351),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,SLC2A1
GO_Biological_Process_2021,regulation of mitophagy (GO:1901524),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,SLC25A5
GO_Biological_Process_2021,regulation of miRNA metabolic process (GO:2000628),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,RELA
GO_Biological_Process_2021,cyclic-GMP-AMP transmembrane import across plasma membrane (GO:0140361),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,LRRC8A
GO_Biological_Process_2021,cellular response to nicotine (GO:0071316),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,RELA
GO_Biological_Process_2021,negative regulation of adaptive immune response (GO:0002820),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,ALOX15
GO_Biological_Process_2021,positive regulation of cAMP-dependent protein kinase activity (GO:2000481),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,RAPGEF2
GO_Biological_Process_2021,rescue of stalled ribosome (GO:0072344),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,ZNF598
GO_Biological_Process_2021,positive regulation of dendritic cell differentiation (GO:2001200),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,LGALS3
GO_Biological_Process_2021,positive regulation of cardiac muscle contraction (GO:0060452),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,KCNQ1
GO_Biological_Process_2021,regulation of myeloid cell differentiation (GO:0045637),3/68,0.0779220119339016,0.4587545529689616,0,0,3.12604774535809,7.977820143544806,LGALS3;MAFB;SETD1A
GO_Biological_Process_2021,protein acetylation (GO:0006473),2/31,0.0753315668343065,0.4587545529689616,0,0,4.663585732906743,12.059361231753364,ING5;NAA80
GO_Biological_Process_2021,negative regulation of DNA binding (GO:0043392),2/31,0.0753315668343065,0.4587545529689616,0,0,4.663585732906743,12.059361231753364,SUMO3;E2F1
GO_Biological_Process_2021,ribonucleoside bisphosphate metabolic process (GO:0033875),2/31,0.0753315668343065,0.4587545529689616,0,0,4.663585732906743,12.059361231753364,ACSM3;GPAT4
GO_Biological_Process_2021,cellular response to cAMP (GO:0071320),2/31,0.0753315668343065,0.4587545529689616,0,0,4.663585732906743,12.059361231753364,KCNQ1;RAPGEF2
GO_Biological_Process_2021,purine nucleoside bisphosphate metabolic process (GO:0034032),2/31,0.0753315668343065,0.4587545529689616,0,0,4.663585732906743,12.059361231753364,ACSM3;GPAT4
GO_Biological_Process_2021,positive regulation of T cell proliferation (GO:0042102),3/66,0.072646028333644,0.4587545529689616,0,0,3.225615763546798,8.458069531062216,PNP;RPS3;ICOSLG
GO_Biological_Process_2021,positive regulation of leukocyte cell-cell adhesion (GO:1903039),2/31,0.0753315668343065,0.4587545529689616,0,0,4.663585732906743,12.059361231753364,IRAK1;RELA
GO_Biological_Process_2021,positive regulation of protein neddylation (GO:2000436),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,DCUN1D2
GO_Biological_Process_2021,positive regulation of nucleotide-binding oligomerization domain containing signaling pathway (GO:0070426),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,SLC15A3
GO_Biological_Process_2021,positive regulation of leukocyte tethering or rolling (GO:1903238),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,FUT4
GO_Biological_Process_2021,positive regulation of histone H3-K27 methylation (GO:0061087),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,PHF19
GO_Biological_Process_2021,positive regulation of fibroblast growth factor receptor signaling pathway (GO:0045743),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,DSTYK
GO_Biological_Process_2021,positive regulation of DNA demethylation (GO:1901537),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,USP7
GO_Biological_Process_2021,mRNA export from nucleus (GO:0006406),4/107,0.0724691304769241,0.4587545529689616,0,0,2.6343266032855177,6.914039362655257,POM121C;EIF4A3;RNPS1;SRRM1
GO_Biological_Process_2021,positive regulation of deoxyribonuclease activity (GO:0032077),1/5,0.0711416194192664,0.4587545529689616,0,0,16.869006849315067,44.58618099425251,RPS3
GO_Biological_Process_2021,negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),3/80,0.1128291470683893,0.4609249098000624,0,0,2.637259292431706,5.754184827461512,LGALS3;HTT;RELA
GO_Biological_Process_2021,regulation of NIK/NF-kappaB signaling (GO:1901222),3/80,0.1128291470683893,0.4609249098000624,0,0,2.637259292431706,5.754184827461512,IRAK1;RPS3;RELA
GO_Biological_Process_2021,"regulation of phagocytosis, engulfment (GO:0060099)",1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,ALOX15
GO_Biological_Process_2021,lactation (GO:0007595),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,GPAT4
GO_Biological_Process_2021,response to leucine (GO:0043201),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,SESN2
GO_Biological_Process_2021,response to dopamine (GO:1903350),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,ATF4
GO_Biological_Process_2021,regulation of tau-protein kinase activity (GO:1902947),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,NAB2
GO_Biological_Process_2021,ectoderm development (GO:0007398),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,SMURF1
GO_Biological_Process_2021,fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,ACADVL
GO_Biological_Process_2021,regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,THRA
GO_Biological_Process_2021,long-chain fatty acid import into cell (GO:0044539),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,SLC2A1
GO_Biological_Process_2021,regulation of T-helper 17 type immune response (GO:2000316),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,SMAD7
GO_Biological_Process_2021,mitotic DNA replication (GO:1902969),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,MCM4
GO_Biological_Process_2021,positive regulation of vasculogenesis (GO:2001214),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,RAPGEF2
GO_Biological_Process_2021,negative regulation of circadian rhythm (GO:0042754),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,SFPQ
GO_Biological_Process_2021,negative regulation of protein exit from endoplasmic reticulum (GO:0070862),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,INSIG1
GO_Biological_Process_2021,negative regulation of transcription by competitive promoter binding (GO:0010944),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,SMAD7
GO_Biological_Process_2021,negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway (GO:0039532),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,NPLOC4
GO_Biological_Process_2021,nerve growth factor signaling pathway (GO:0038180),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,RAPGEF2
GO_Biological_Process_2021,phagosome-lysosome fusion (GO:0090385),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,RAB34
GO_Biological_Process_2021,pinocytosis (GO:0006907),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,RAB34
GO_Biological_Process_2021,positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,SMARCA4
GO_Biological_Process_2021,primary miRNA processing (GO:0031053),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,SRRT
GO_Biological_Process_2021,protein insertion into ER membrane by stop-transfer membrane-anchor sequence (GO:0045050),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,MMGT1
GO_Biological_Process_2021,regulation of low-density lipoprotein particle clearance (GO:0010988),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,KHSRP
GO_Biological_Process_2021,negative regulation of cAMP-mediated signaling (GO:0043951),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,PDE4D
GO_Biological_Process_2021,regulation of leukocyte tethering or rolling (GO:1903236),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,FUT4
GO_Biological_Process_2021,carboxylic acid metabolic process (GO:0019752),2/40,0.1161626708721551,0.4617697462498195,0,0,3.557424489057696,7.658294430487477,GRHPR;SLC2A1
GO_Biological_Process_2021,cellular response to leucine starvation (GO:1990253),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,SESN2
GO_Biological_Process_2021,negative regulation of nitric oxide biosynthetic process (GO:0045019),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,KHSRP
GO_Biological_Process_2021,unsaturated fatty acid biosynthetic process (GO:0006636),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,ALOX15
GO_Biological_Process_2021,L-fucose metabolic process (GO:0042354),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,FUT4
GO_Biological_Process_2021,L-fucose catabolic process (GO:0042355),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,FUT4
GO_Biological_Process_2021,L-ascorbic acid metabolic process (GO:0019852),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,SLC2A1
GO_Biological_Process_2021,skeletal muscle fiber development (GO:0048741),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,SELENON
GO_Biological_Process_2021,isoprenoid biosynthetic process (GO:0008299),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,MVD
GO_Biological_Process_2021,IMP metabolic process (GO:0046040),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,PNP
GO_Biological_Process_2021,hepoxilin metabolic process (GO:0051121),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,ALOX15
GO_Biological_Process_2021,hepoxilin biosynthetic process (GO:0051122),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,ALOX15
GO_Biological_Process_2021,fucose catabolic process (GO:0019317),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,FUT4
GO_Biological_Process_2021,regulation of sterol biosynthetic process (GO:0106118),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,SREBF2
GO_Biological_Process_2021,regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035358),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,ALOX15
GO_Biological_Process_2021,negative regulation of nitric oxide metabolic process (GO:1904406),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,KHSRP
GO_Biological_Process_2021,regulation of DNA-templated transcription in response to stress (GO:0043620),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,RELA
GO_Biological_Process_2021,anoikis (GO:0043276),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,BMF
GO_Biological_Process_2021,adult heart development (GO:0007512),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,MEF2D
GO_Biological_Process_2021,G2/M transition of mitotic cell cycle (GO:0000086),4/130,0.1240530988274509,0.4617697462498195,0,0,2.150930960619542,4.489090972927317,CDKN1A;CSNK1E;PHLDA1;HAUS2
GO_Biological_Process_2021,positive regulation of plasma membrane bounded cell projection assembly (GO:0120034),3/83,0.122347564691813,0.4617697462498195,0,0,2.5379741379310343,5.332002947943313,ANLN;HTT;TAPT1
GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),4/129,0.1215479420890946,0.4617697462498195,0,0,2.168249134948097,4.5694690699462495,RPL5;YTHDF1;EIF4A3;HNRNPD
GO_Biological_Process_2021,nucleobase-containing compound catabolic process (GO:0034655),2/41,0.1209905633738734,0.4617697462498195,0,0,3.4660322495374043,7.3204081975016,PABPC4;HNRNPD
GO_Biological_Process_2021,JNK cascade (GO:0007254),2/41,0.1209905633738734,0.4617697462498195,0,0,3.4660322495374043,7.3204081975016,IRAK1;MINK1
GO_Biological_Process_2021,gluconeogenesis (GO:0006094),2/41,0.1209905633738734,0.4617697462498195,0,0,3.4660322495374043,7.3204081975016,CRTC2;ATF4
GO_Biological_Process_2021,regulation of protein dephosphorylation (GO:0035304),2/41,0.1209905633738734,0.4617697462498195,0,0,3.4660322495374043,7.3204081975016,ANKLE2;HTT
GO_Biological_Process_2021,protein methylation (GO:0006479),2/41,0.1209905633738734,0.4617697462498195,0,0,3.4660322495374043,7.3204081975016,ETF1;SNRPB
GO_Biological_Process_2021,glycerophospholipid biosynthetic process (GO:0046474),5/177,0.1192356699573326,0.4617697462498195,0,0,1.971798288113695,4.193331384674457,PTDSS1;GPAT4;ALOX15;PI4KA;PI4K2A
GO_Biological_Process_2021,microtubule cytoskeleton organization involved in mitosis (GO:1902850),4/128,0.1190649324724171,0.4617697462498195,0,0,2.1858466346690477,4.651670241413262,EML4;ESPL1;KNL1;WDR62
GO_Biological_Process_2021,nucleocytoplasmic transport (GO:0006913),2/40,0.1161626708721551,0.4617697462498195,0,0,3.557424489057696,7.658294430487477,SNRPF;SNRPB
GO_Biological_Process_2021,regulation of actin filament organization (GO:0110053),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,NAA80
GO_Biological_Process_2021,regulation of hair cycle (GO:0042634),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,PER1
GO_Biological_Process_2021,negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,SMAD7
GO_Biological_Process_2021,negative regulation of ubiquitin protein ligase activity (GO:1904667),1/9,0.1244050774514668,0.4617697462498195,0,0,8.43279109589041,17.575726790323397,RPL5
GO_Biological_Process_2021,cellular response to leucine (GO:0071233),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,SESN2
GO_Biological_Process_2021,cellular response to dopamine (GO:1903351),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,ATF4
GO_Biological_Process_2021,cellular biogenic amine catabolic process (GO:0042402),1/10,0.137238298617427,0.4617697462498195,0,0,7.495433789954338,14.886204776888697,SMOX
